run_id,seed,acq,iteration,global_index,x1,x2,x3,y
35,10,PI,22,73,9.151099522921783,11.800326961202646,12.828846654631503,3.0594948907324913
35,10,PI,22,74,9.821293533269406,11.738628958267498,6.142892056519256,2.9486960274119225
35,10,PI,22,75,10.651299526228334,2.895674354293737,3.486106012495393,3.1415008118597276
35,10,PI,23,76,9.74933911164406,9.095909477776946,11.178098419568686,3.1101061567466415
35,10,PI,23,77,11.36828288563143,3.5297439261296057,3.5971934370851963,3.7170412675349014
35,10,PI,23,78,13.688814334628413,11.72495186917919,11.831098322535627,2.8408757788450183
35,10,PI,24,79,8.400639239867122,5.524546334647012,4.899791088625923,3.075840650636426
35,10,PI,24,80,12.731815322353905,11.612260654607686,11.730269554446519,3.2762407152551787
35,10,PI,24,81,8.762489621032724,11.777000690292207,5.434286306078016,3.0949704341699062
35,10,PI,25,82,6.693361395129316,5.350770495449961,4.29585303182466,3.212991747756406
35,10,PI,25,83,9.834484724591261,10.614719550331108,5.709660173074687,2.8705647539014043
35,10,PI,25,84,7.648522409764275,11.058284367709629,10.605887223268965,3.1911444680901027
36,11,PI,0,0,1.9285530415379943,7.489167936601724,9.022475364350361,2.4096367577753544
36,11,PI,0,1,0.4303351255791682,2.2188912686618387,13.923165344405543,1.2025493014752686
36,11,PI,0,2,1.0563086423129526,1.9466092409894697,14.224926799376625,1.0674053653917148
36,11,PI,0,3,9.328253891945742,5.534896855946865,7.67085032704894,2.8818483097791305
36,11,PI,0,4,9.942644287751989,4.129632236416939,2.06952109300433,2.8447417201944507
36,11,PI,0,5,11.820593917559878,10.055408761537256,7.685734702247407,3.1712016345187113
36,11,PI,0,6,12.251046539544872,8.236129033050394,14.713704589459581,2.3042398340726384
36,11,PI,0,7,3.067641919950673,8.305955442978417,7.254370453850816,2.9676555537797995
36,11,PI,0,8,5.299122825906721,8.873929559235652,3.5295184750137083,3.238547029203167
36,11,PI,0,9,12.033040256677252,13.01000327763622,1.9313950684177654,2.3735708611196773
36,11,PI,1,10,7.006098101074067,4.157173388005565,1.246754966028636,2.701901510506719
36,11,PI,1,11,5.430504420181991,12.671464482231528,5.199824042849552,2.887565286132195
36,11,PI,1,12,12.411015807882736,11.628776528268446,8.63247455826618,3.247872390586114
36,11,PI,2,13,2.1205836736135693,11.723096714968323,11.196583825267027,2.7588865530892157
36,11,PI,2,14,10.18044637552142,4.793995880321798,4.172663518190794,3.6292443979889653
36,11,PI,2,15,12.339177779906695,11.225643760461566,10.375710594716852,3.2386649382543924
36,11,PI,3,16,7.334579753798581,5.194002613743809,5.801421266030908,2.810743860052548
36,11,PI,3,17,13.762649320819163,10.315321867917834,9.339309089631236,2.4796469798828014
36,11,PI,3,18,9.615779095644083,13.155133807783725,3.7414756776157243,3.0943096312519076
36,11,PI,4,19,14.107530556096107,8.753316778796943,9.014809156793449,2.3655134582699695
36,11,PI,4,20,7.497276956466286,4.644072073366928,4.190798084289921,3.6985567693407755
36,11,PI,4,21,5.398117521491565,8.373107240248103,8.935222015369748,2.9700796134145846
36,11,PI,5,22,5.581117346192516,9.426560188542858,8.697349055162903,2.869193863515341
36,11,PI,5,23,5.0442206744595595,14.618275466065494,5.121954307767488,2.3171455867059114
36,11,PI,5,24,12.274718685617922,9.185647010618297,14.755664818472635,2.240380355220154
36,11,PI,6,25,0.3954637687057483,4.248998685912574,2.62174758362041,2.3777735164588196
36,11,PI,6,26,6.6078981215474855,4.566269475191637,4.360551028307549,3.5549268838686605
36,11,PI,6,27,14.938338726671425,11.215870399417563,9.433511358301242,2.244001436130208
36,11,PI,7,28,9.875419980689518,4.744347525377456,3.8343268076454313,3.6028038631181367
36,11,PI,7,29,5.547022135443658,7.1298394291324305,9.433086616783614,2.801885347372015
36,11,PI,7,30,10.202373286353513,12.65313686260274,3.471989014800897,3.206098486198292
36,11,PI,8,31,13.159508162885777,11.70228872270349,10.285085256325436,2.9351416117674862
36,11,PI,8,32,6.626020666978697,5.625259808264046,4.080728383400665,3.1358160912909465
36,11,PI,8,33,4.317045641072131,9.144589653717913,8.591098228458602,3.4182455280423794
36,11,PI,9,34,5.629342219280638,8.783877085439421,8.597978007908482,2.8998288888011525
36,11,PI,9,35,6.667867973696407,3.239448968692696,4.826530286100339,3.1401821109665953
36,11,PI,9,36,11.418386299175635,10.806580233799929,10.222030708322038,3.2485853093414345
36,11,PI,10,37,10.151618260638596,12.301659212999589,3.156659013993408,3.1068042363746815
36,11,PI,10,38,7.145320414064508,3.1655447919714614,4.583970310067076,3.2871836177778473
36,11,PI,10,39,12.569536781020272,10.700948210994348,9.642289266925337,3.046646858274531
36,11,PI,11,40,9.686475772434807,8.232056510982105,3.7180738715027486,3.3667571189448307
36,11,PI,11,41,11.915853169481137,13.881736503612998,7.603347236741657,2.5970497318683994
36,11,PI,11,42,11.668226247746311,0.7484615443766685,7.691339253825516,2.5214000747885126
36,11,PI,12,43,4.944002890472768,9.27850509660328,8.5149475849258,3.1520500718756947
36,11,PI,12,44,9.362576255391701,13.344269404065765,3.5536310865694527,2.9291066450357395
36,11,PI,12,45,7.214649929703554,4.7828349950901385,4.218027336434731,3.589235008585413
36,11,PI,13,46,8.027615375406244,3.8631750263335407,2.9329168375056422,3.3024976831342254
36,11,PI,13,47,12.86892999145249,10.905444125234354,8.610474565092053,3.0132755580480546
36,11,PI,13,48,12.117341906253223,13.120960487642336,2.052595244703801,2.335011701421385
36,11,PI,14,49,12.78779851589986,11.615634578193283,9.335370474192986,3.071262408825907
36,11,PI,14,50,4.7402561624654735,7.755331127800618,9.455423383813901,3.24037005629409
36,11,PI,14,51,8.95866974020737,4.086186793396647,3.516971474348005,3.684426584118939
36,11,PI,15,52,12.665572679942304,12.423332707398375,9.74040416629906,2.9949325596321676
36,11,PI,15,53,8.770195965005161,4.170469911569613,5.156413787350821,3.4653848364078823
36,11,PI,15,54,3.739977677071797,8.239778282740724,9.589832342278838,3.3751212536407866
36,11,PI,16,55,11.672133998155505,12.851834455290907,8.743270861503982,3.080889756801758
36,11,PI,16,56,6.449691343400979,4.154508596735452,4.366793639799988,3.635436761411917
36,11,PI,16,57,3.6497325270829544,10.10903649365574,8.593905212643378,3.3448372337805976
36,11,PI,17,58,14.63452347462726,10.631963753124053,9.532117920739541,2.220222648248626
36,11,PI,17,59,9.059322204511515,13.01338897243799,3.2250043736956617,2.8948368826981463
36,11,PI,17,60,5.138230549646168,9.793998227770691,8.26255018487226,3.0541887437193243
36,11,PI,18,61,11.85646614128478,11.248671034625877,8.531921586063966,3.335416188102974
36,11,PI,18,62,0.37308238398377214,4.243501828360613,2.900618837848372,2.5530942319775614
36,11,PI,18,63,2.8606800057970796,9.03642488571441,9.541953783817997,2.7959300133524736
36,11,PI,19,64,10.786560234922764,11.565590676024579,9.217140937259634,3.2371559482691805
36,11,PI,19,65,5.041428378353646,10.153374933611282,7.858009379505734,3.1141236753616592
36,11,PI,19,66,9.370142707115162,3.995107752823537,1.9130698749009778,2.8067366607937996
36,11,PI,20,67,9.825123477234888,5.688759401307561,3.519912162032031,3.0772646935357995
36,11,PI,20,68,12.39451711648483,10.231709463521218,9.224531463992895,3.053344412018535
36,11,PI,20,69,3.5233180891853264,10.232671413808392,8.361702489094926,3.30306419081123
36,11,PI,21,70,3.9763076919278784,9.409847670927816,9.406921609695262,3.377172267568668
36,11,PI,21,71,11.158200095565919,12.718011751175961,8.883407581573053,3.093184494887886
36,11,PI,21,72,8.4667554683324,4.33196721783058,3.3671632753867433,3.593780362370657
36,11,PI,22,73,13.459665994587386,12.417499444350875,9.311730036058892,2.6540790466761806
36,11,PI,22,74,8.124055156938269,2.5030986252708476,4.628685745024238,2.93294463649156
36,11,PI,22,75,4.831366862751442,8.44555611148993,9.395346589997134,3.207146465332321
36,11,PI,23,76,12.184843173008112,12.16204477720294,11.319135696022423,3.3793405699529733
36,11,PI,23,77,3.330806735564771,8.524330763679327,7.507483402348242,3.176399426487307
36,11,PI,23,78,10.911843510483703,4.2923283503892184,5.135744487933887,3.5395690978754573
36,11,PI,24,79,11.369927245947581,10.3775813440349,11.034474440579174,3.296620653951593
36,11,PI,24,80,6.092511590472978,9.35193505803872,7.633394343968637,2.8011803750976583
36,11,PI,24,81,10.873809819468296,4.510205733712156,2.954317366792289,3.3141569991031723
36,11,PI,25,82,6.625340822205961,10.05154389913618,8.353402744963294,2.8853236957494177
36,11,PI,25,83,9.728228639576988,6.426067856170532,3.040536691026377,2.7475884848736074
36,11,PI,25,84,12.537740028918082,9.50760896440921,10.179850918379223,2.9918164169403907
37,12,PI,0,0,3.762366871626692,14.201294142891369,2.8398057680964195,2.482869939853861
37,12,PI,0,1,2.689371156271614,5.248338608939362,3.458118698848589,2.9174226516486903
37,12,PI,0,2,10.05668614159177,1.7261907318517122,13.444640605570207,1.9957966663713735
37,12,PI,0,3,12.871957336258633,0.0424054827993009,8.121992425781913,2.1817305483972556
37,12,PI,0,4,1.6027691103560993,3.869324381414854,6.253440609496541,2.5791051584911577
37,12,PI,0,5,6.804241827799148,7.02219886415851,13.912750513084895,2.2348144282269815
37,12,PI,0,6,3.8815663413322565,2.8183531617680693,10.057657110817502,3.1807365710642643
37,12,PI,0,7,14.199280550279665,13.842163131656271,13.203749998852105,1.496934489652682
37,12,PI,0,8,0.9653354388542218,14.050441873937006,9.73860553581713,1.6892913188543621
37,12,PI,0,9,13.073337682879444,6.121477020839764,3.290849017625073,2.717672070454755
37,12,PI,1,10,7.083236038129272,6.968689675272392,13.682814459105836,2.372213433273142
37,12,PI,1,11,5.758408564073913,2.9571852661812787,8.103144590126872,2.753211750827777
37,12,PI,1,12,14.506002957658831,14.13046936801035,1.3216702746573499,0.9140369743720169
37,12,PI,2,13,1.216697479755116,3.858864433528258,12.065091823333196,2.8848096992655874
37,12,PI,2,14,12.907753932456869,6.061542984992536,2.245104255879019,2.166584070901441
37,12,PI,2,15,1.7190491167409365,3.8934019854178805,1.0915556226221494,2.1356118963000217
37,12,PI,3,16,14.01961450680668,5.5741077464545326,3.0596037068704223,2.2025312241624473
37,12,PI,3,17,5.773335845792033,5.272426048899394,2.2337073788275723,2.2906939445244756
37,12,PI,3,18,2.382736530799889,3.3041654629713086,11.547012957829072,2.8395493220825134
37,12,PI,4,19,12.171448940072079,6.428265704147629,2.2966144949511067,2.4546099873551013
37,12,PI,4,20,1.4464265528960818,3.1592921353338337,11.003747141212564,2.503691385254558
37,12,PI,4,21,1.7589478008897852,4.963922112289707,3.8586204575555714,2.9029736934088755
37,12,PI,5,22,1.9953527469169448,1.5536060998144046,4.3812810602639045,2.170432740881588
37,12,PI,5,23,13.422097041055071,7.8142837799761615,3.531536581534211,2.9281416279922476
37,12,PI,5,24,1.8011300448461232,6.822564459624712,10.755541734906608,2.35756872660124
37,12,PI,6,25,13.907191911392342,6.510734133260102,3.463124447988436,2.48668804068785
37,12,PI,6,26,4.540180070994095,2.487931143800062,9.933627868793488,2.9048165970756967
37,12,PI,6,27,0.9259143823314431,4.618472017292147,3.9558517136147167,3.051492751032813
37,12,PI,7,28,1.1222142112604394,8.377757548938861,12.214242837290413,2.4958835797121113
37,12,PI,7,29,1.085433950643696,5.438985087333496,3.902650202851803,2.6674027905389615
37,12,PI,7,30,5.70451294211877,12.349597070824842,2.2018432510216552,2.3877989353053986
37,12,PI,8,31,0.3688456838145876,12.44375929990771,3.4565210295988846,2.5624173720601178
37,12,PI,8,32,7.453924055755442,9.597064179787617,2.2472839926537924,2.4644548458719293
37,12,PI,8,33,1.9298215398469605,4.924933889673206,3.9374356976189313,2.9636251093984454
37,12,PI,9,34,2.0665381283307664,2.8182181789340155,10.162593140963063,2.228233643203423
37,12,PI,9,35,3.085082078839795,5.131092079982718,3.990279879605312,3.4324594262954653
37,12,PI,9,36,4.523792435739805,14.242664168563024,2.8136035865679663,2.416824516549802
37,12,PI,10,37,2.384975296679766,5.253144726027187,3.89277096241924,2.9349943165110854
37,12,PI,10,38,12.888888277747762,6.036438081256572,2.2567992953546163,2.1791235405991487
37,12,PI,10,39,3.8038517345396947,3.051426351702027,10.273808880325436,3.3406956235477465
37,12,PI,11,40,13.806254769668762,6.1395813935518255,3.4625026229947315,2.4929404497808294
37,12,PI,11,41,2.398281409787848,4.70326561119902,3.4412427226477615,3.0209014798443476
37,12,PI,11,42,2.39400885731784,3.6273316848135018,11.800199926318985,3.0274039940934383
37,12,PI,12,43,2.193455735950076,5.1128275808206975,4.547308536547913,2.8471257726496653
37,12,PI,12,44,13.444891539165704,6.3416799040974885,3.563129597326879,2.723440094688212
37,12,PI,12,45,1.9984636646276388,3.101180454485734,11.505105938619177,2.573790015296254
37,12,PI,13,46,12.558684395959359,6.196019946035428,3.0018128404424105,2.729582340708002
37,12,PI,13,47,2.0804340827847243,5.362879904909174,4.524919296699635,2.712734337417508
37,12,PI,13,48,3.215257143430251,3.2882264790119504,10.937381539788541,3.2848250060851036
37,12,PI,14,49,3.0437617552155523,4.158914412149429,11.67475299409353,3.5328801928431326
37,12,PI,14,50,2.5832276074661733,5.435149882529171,4.946470159210797,2.6913908204576495
37,12,PI,14,51,12.93687075996198,6.818828833861124,3.77733709569879,3.1198729793243807
37,12,PI,15,52,4.573873153978364,2.806731158746522,9.888822784971318,3.0751332099833406
37,12,PI,15,53,2.4410365421598224,5.806208573212979,4.954967234301478,2.5231658566651975
37,12,PI,15,54,13.729504470050081,7.088716303280574,3.7561535410037736,2.799405676969468
37,12,PI,16,55,3.116977039237092,4.053504105775703,4.282832572450567,3.8224801002746602
37,12,PI,16,56,13.579408924203626,6.652787557478479,3.9866281033130946,2.8419214224439573
37,12,PI,16,57,2.3493930159056093,3.4088760970923238,11.897585934422366,2.881509808378061
37,12,PI,17,58,1.2093114199705362,4.585458796632943,3.592350771804595,2.958402628339978
37,12,PI,17,59,2.425489453008574,3.3128650504288855,12.093297629990158,2.827220297025482
37,12,PI,17,60,13.570766703210147,6.615147070645026,3.7499423810677595,2.7846335586281317
37,12,PI,18,61,0.89786910147723,4.598259183407397,4.272640331834811,3.05050879709891
37,12,PI,18,62,2.975597027380717,3.4675863501555053,11.880154530914982,3.2826531517149653
37,12,PI,18,63,12.703470498237122,6.925486558894066,4.329812921024267,3.256932248628309
37,12,PI,19,64,3.4705512309078665,3.4390545419820135,11.5604720487736,3.6077829957713288
37,12,PI,19,65,1.1194552390067463,4.5668127910516,3.5854635574405047,2.960036139147876
37,12,PI,19,66,13.10046970577896,7.4534840137579845,3.5060492038217523,3.0287496496332613
37,12,PI,20,67,4.044799897885168,4.281249916130559,4.444104672238644,4.185882172283269
37,12,PI,20,68,1.515063893106079,3.3683761089387105,11.2700324859086,2.681038601865975
37,12,PI,20,69,12.812774674661672,6.821907275423433,3.384867441830011,2.9795433118204553
37,12,PI,21,70,2.7236950860740166,4.795221216396205,4.219250633459543,3.3527050609215747
37,12,PI,21,71,4.1838351293678935,3.038651427015618,9.964966891541499,3.3440309969805777
37,12,PI,21,72,13.206298992809469,6.873554716126221,4.190886753701378,3.053363205503522
37,12,PI,22,73,4.271488104396359,4.458436495613488,4.077941305714353,4.183843540689812
37,12,PI,22,74,3.443891904684725,2.9134284750726263,10.40243609769105,3.0939928893386037
37,12,PI,22,75,12.727588161625873,6.9346506921810995,4.437921811579641,3.218554488955446
37,12,PI,23,76,12.86863653737922,7.638575768602544,3.932642927586581,3.3118946742017803
37,12,PI,23,77,3.1897472492227323,4.563062383611026,3.8086860118108063,3.745509183383111
37,12,PI,23,78,3.2363664486511,3.9685274070533727,11.31556243100572,3.6469943335179327
37,12,PI,24,79,3.961799075264096,2.9380443626133323,10.23305410195666,3.2914293948535303
37,12,PI,24,80,13.726847492072352,7.583105327642131,3.637808279775323,2.823720232254074
37,12,PI,24,81,2.3878462409522596,5.1676896826281595,4.210721211347434,2.987495973241809
37,12,PI,25,82,13.021819594937663,7.44547533794038,4.619462215053754,3.105576637264246
37,12,PI,25,83,3.9755446906415477,3.7269432271525558,10.115116062669635,3.7646782496014977
37,12,PI,25,84,3.4259523472679385,4.519893047435875,3.278316639174612,3.6453342508941926
38,13,PI,0,0,12.971963805248798,12.829537723980884,12.165350981765132,2.8604339060572723
38,13,PI,0,1,3.921695421247149,1.157991865776321,14.19698670669095,2.0757207092867724
38,13,PI,0,2,9.206875365706528,0.0394613043944958,13.656107670987566,1.773957952510027
38,13,PI,0,3,14.772052128563331,4.294449062492556,12.204916845584693,2.662888200023712
38,13,PI,0,4,1.2361191582196236,6.574200709551321,12.265556621172113,2.2992122669063377
38,13,PI,0,5,6.130999990346605,7.766245607804657,1.755598252125995,2.214755379348739
38,13,PI,0,6,12.210097788751677,7.468011124987683,3.724187923300079,3.4551661666808915
38,13,PI,0,7,11.650292340013026,14.68842433784344,8.07514851114435,2.3803958742676885
38,13,PI,0,8,11.057253339311753,14.89141033272544,0.45191244562985955,1.5586824480153403
38,13,PI,0,9,8.984664785501568,14.5094291668738,1.760048607649753,1.6062484319979846
38,13,PI,1,10,12.010787533418801,7.253089892397348,4.026870217418097,3.5287134286355606
38,13,PI,1,11,13.315172864137047,13.355959199353611,11.272344819267573,2.497768218972293
38,13,PI,1,12,14.781170520934722,4.501118843695205,12.918471525071263,2.358763455049452
38,13,PI,2,13,13.427705995541475,4.6826654683432265,12.895007537041574,2.771364783105631
38,13,PI,2,14,13.673710602852243,5.0966118703088235,3.946318043117945,2.9894488048679646
38,13,PI,2,15,14.521713753486864,12.445908358289309,12.63545995515685,2.237114068168546
38,13,PI,3,16,14.343769693113853,4.225476243228988,11.897773634298582,2.8336126158037063
38,13,PI,3,17,11.457459502152101,7.243823909548413,4.2024718315206275,3.542887216712418
38,13,PI,3,18,13.236590279404966,11.592823465651477,11.651213426718282,3.056118914565163
38,13,PI,4,19,13.12339318379725,12.53001077023574,12.047266898924786,2.926611966412492
38,13,PI,4,20,13.7695664598005,4.152800969450068,4.32597107238239,3.293329345981034
38,13,PI,4,21,14.039358367754943,5.2977045676980605,11.748323581202266,2.5002093505386678
38,13,PI,5,22,14.838323836386465,4.79738491845266,11.425533729531129,2.5099775992696887
38,13,PI,5,23,12.745376923423912,11.410773323203806,10.62033208819121,3.152467669869017
38,13,PI,5,24,12.747867242438492,7.821725398294327,3.157760990925265,2.9917319717854625
38,13,PI,6,25,13.739694052431961,4.217721498260895,6.031876681087054,2.709546711747143
38,13,PI,6,26,13.286436703765267,11.362111198950066,11.01870818730841,2.9696708541627963
38,13,PI,6,27,13.522117961582932,4.643255946768615,13.578387210947621,2.4334879192630083
38,13,PI,7,28,11.539940625003496,6.936460090072764,4.384142313432584,3.456996001196359
38,13,PI,7,29,12.252875781917941,13.211631898527575,12.59390686218004,2.8234011670652297
38,13,PI,7,30,14.004521824100793,4.558973307677112,13.689144388536695,2.214568398946099
38,13,PI,8,31,12.783384577129915,10.876563847686782,12.084319246498186,3.147345860974097
38,13,PI,8,32,13.601983818340498,4.908893124976541,4.109550264087449,3.1265167657598987
38,13,PI,8,33,13.04543576866029,4.0669235148513785,12.079445273903888,3.362987252219261
38,13,PI,9,34,4.261284180598878,4.127003383239101,4.591959289473262,4.133453710296585
38,13,PI,9,35,10.374781520427456,3.8584928873735254,12.187573876543741,3.5273042225386044
38,13,PI,9,36,3.804924420508367,13.16530509814627,12.439105840632173,3.1801670116496794
38,13,PI,10,37,12.858978523675448,11.566546718895651,12.568580150054409,3.0608235995085145
38,13,PI,10,38,14.239002827088813,3.7693597745830165,12.19424949815486,2.777182024262374
38,13,PI,10,39,4.476546223033852,4.273175516119513,5.028435316746211,3.8452791718941928
38,13,PI,11,40,12.938187590456529,11.261832679441516,11.221058351571028,3.1451075362222833
38,13,PI,11,41,14.635685470653636,4.254336104066521,11.682273490360831,2.7612107060577857
38,13,PI,11,42,3.9688350228447806,4.471658698855108,4.48964505108494,4.110925451191243
38,13,PI,12,43,10.289405344467687,3.8375407502248633,10.633683193953093,3.4588354117589564
38,13,PI,12,44,4.794221303818186,4.318115159776913,3.060447666044978,3.562657533511546
38,13,PI,12,45,13.590695690456943,11.617250268847483,1.3360206191764157,2.0846856150838793
38,13,PI,13,46,14.8474012813036,3.6897495775205686,12.264104310953716,2.5725279080320846
38,13,PI,13,47,11.811066757044767,7.991170207500245,3.3839601987920425,3.3773538320377616
38,13,PI,13,48,3.940109648418054,4.343111962379139,3.33646118750845,3.948100136899175
38,13,PI,14,49,4.275911370722337,4.8767285268534515,3.906724286567904,3.9779184555371083
38,13,PI,14,50,12.105680594128863,4.6340406171875905,12.764655326140929,3.3421854333454113
38,13,PI,14,51,12.277032719009263,7.222836301227247,3.667090727356572,3.381397300492794
38,13,PI,15,52,12.525152667808351,4.345576695915264,13.256612670688579,3.1193246818972784
38,13,PI,15,53,4.5833248058075995,2.934591415629563,4.457179583369938,3.532954227419003
38,13,PI,15,54,12.504575455977278,10.380084587296611,10.989470102804951,3.1589896521411935
38,13,PI,16,55,14.022722822721137,4.735556817688432,11.501597831629553,2.7791667112573304
38,13,PI,16,56,3.714390371263763,3.3735329061662918,3.551006301372887,3.7944051001072303
38,13,PI,16,57,12.393663291519843,11.81558546340625,11.182922699758318,3.3584969959354085
38,13,PI,17,58,5.2819813705442344,4.998682531353031,4.2019842294895975,3.4934322143898955
38,13,PI,17,59,12.637605363063122,3.768199059422099,11.587608709461191,3.5143374319225757
38,13,PI,17,60,12.124615015139327,11.663039284767942,11.14891642152768,3.4240730235835253
38,13,PI,18,61,11.886612276655157,3.9931993632306604,13.767337743064665,3.0540415222385415
38,13,PI,18,62,11.138368449461389,7.115280313760413,4.88776299287343,3.2378478478786077
38,13,PI,18,63,3.7918500877016337,4.809132544315878,4.972742074302895,3.697390833272199
38,13,PI,19,64,11.892066195996138,6.3882748109825,4.839996635707894,3.166108864632412
38,13,PI,19,65,11.77872695299101,12.226038061302969,10.949745141716278,3.372190173140239
38,13,PI,19,66,14.071147299833397,3.4637111573578707,12.172308754275763,2.697722356468321
38,13,PI,20,67,12.660147272686807,4.897042740756704,5.048737963536892,3.208424474610818
38,13,PI,20,68,10.989925718380395,11.732240361267555,11.956853906817681,3.4266440863297483
38,13,PI,20,69,3.6423674567186715,4.749520180828012,5.016958243904739,3.647241507231402
38,13,PI,21,70,12.536852293834245,4.733504974827906,4.222758286385279,3.6669842064331077
38,13,PI,21,71,11.08150156947281,11.383404732467717,12.47503913960374,3.316383625141162
38,13,PI,21,72,10.247321561329146,3.93380699295896,11.121944639597407,3.5471750313264905
38,13,PI,22,73,12.155062507224589,6.668061685982176,3.893257022662113,3.3845372844372292
38,13,PI,22,74,11.736926302846431,3.990773817605393,11.290173106792956,3.732858858935592
38,13,PI,22,75,11.452620820668288,11.619408032220045,11.7862937376414,3.493283232479221
38,13,PI,23,76,11.775275594427434,4.187667807469567,3.7072412765136864,3.9281970079150286
38,13,PI,23,77,13.065281863258855,11.85815968494163,10.76807755959698,3.0371832984509766
38,13,PI,23,78,11.404341021562846,4.353970887651835,14.081136800580541,2.9003340850544173
38,13,PI,24,79,5.344931444172355,3.9929450297240936,4.3162072494693655,3.760020201614381
38,13,PI,24,80,13.277470630967228,3.151762472926531,11.852998630809125,2.882932547183148
38,13,PI,24,81,11.88458905356458,9.778836052584227,11.730090262184769,3.299738748850488
38,13,PI,25,82,10.808411258068467,6.515386355035611,3.85457248834264,3.3185409002812416
38,13,PI,25,83,11.012392474416753,12.018241297976262,12.023865425794153,3.395800682175083
38,13,PI,25,84,4.6469740834103535,3.7114782302955933,5.557380909022457,3.5013911755752805
39,14,PI,0,0,12.464749783336671,5.414200002513849,10.541089583730823,3.0012571813564435
39,14,PI,0,1,12.901781799788917,9.61976221182247,8.225448132199709,2.8888108655283147
39,14,PI,0,2,11.4347013379679,10.744715739600606,7.00753130866278,3.1603273792175095
39,14,PI,0,3,8.586884072739705,11.194835401369675,0.9534587870879535,2.5143609602086032
39,14,PI,0,4,9.70314064063311,11.040857143436163,5.98138267691912,2.900458243782964
39,14,PI,0,5,7.607737954831852,3.43080941645436,9.75291271270783,3.1951801958958317
39,14,PI,0,6,14.5692639630101,4.480696270870219,6.942461839266503,2.4628633196975738
39,14,PI,0,7,13.374208500357161,8.271013159462559,6.321971101689447,2.5134740938298705
39,14,PI,0,8,10.024361187010985,0.4623034710469909,2.306946268288694,1.8110837812612608
39,14,PI,0,9,13.069850765261243,2.3735976614762926,0.44200258231388234,1.6465263535293826
39,14,PI,1,10,13.279318195624105,6.192465356970917,8.914175410246775,2.5167368706110955
39,14,PI,1,11,9.267655748980516,1.0539533351677988,1.680604113106161,1.714789552552443
39,14,PI,1,12,9.60330025027532,6.543456888985705,9.258973780942373,2.8077450373212414
39,14,PI,2,13,12.37178421361607,3.539910170745059,8.779314950644231,3.351222798733252
39,14,PI,2,14,8.886648535825843,10.307259442592386,0.7046893322395803,2.354600548767579
39,14,PI,2,15,6.500876441649038,2.216540746844396,9.911190930764167,2.3029379578309315
39,14,PI,3,16,14.676057019693188,4.97535839251904,6.663499677566654,2.1573923758782727
39,14,PI,3,17,7.273478997157913,1.6075033161725742,9.268258252796645,2.327297301599281
39,14,PI,3,18,12.228572270920656,9.386104788873961,8.20944103359589,3.1235317720291205
39,14,PI,4,19,5.846938732574378,10.554660142311413,7.198842248069647,2.819485349114167
39,14,PI,4,20,11.426199273385208,5.454867505246595,9.885057513320849,3.046103394059038
39,14,PI,4,21,0.19212549221814423,4.26090689297783,7.353008079778544,2.6634489719960595
39,14,PI,5,22,12.918306652240043,11.582245110889684,7.925406310725908,3.067740315205688
39,14,PI,5,23,12.432993390608361,3.523704440214957,9.306998198203896,3.2919587896147524
39,14,PI,5,24,7.583958953084534,6.3197873048607605,10.96473655216973,2.9340998834145475
39,14,PI,6,25,10.140894879330725,3.370345210872766,9.396795649456237,3.1466686551303487
39,14,PI,6,26,9.015326847915158,10.507569843601948,7.525161793152964,3.0444607695064
39,14,PI,6,27,5.038591399944962,3.4680608020576265,9.423565046056911,3.29407907331149
39,14,PI,7,28,7.775747726235613,9.448164512958408,7.713179074954901,3.0277647979215283
39,14,PI,7,29,2.4372965114103593,3.725367190375711,8.762404933579381,2.9440830925784627
39,14,PI,7,30,14.171039704106745,4.96422335341247,6.378425381494942,2.267808253178319
39,14,PI,8,31,11.838457047906125,9.436170596111705,6.722443604398546,3.013760671528381
39,14,PI,8,32,13.412859803811132,6.299778214868602,11.141291928132004,2.585979847586548
39,14,PI,8,33,0.7249058855777046,9.349673489433851,7.855591188745452,2.3466892012506513
39,14,PI,9,34,6.453823703343802,3.357529925499923,9.559654016170715,2.9690375611647037
39,14,PI,9,35,12.155003536240198,9.789809230265115,6.876979728053801,2.996113101083706
39,14,PI,9,36,13.539265310113269,4.0290750627907,5.6873967308958715,2.843366976914317
39,14,PI,10,37,6.595377865245641,10.077046622804504,7.893954385200667,2.878023173933136
39,14,PI,10,38,12.81723022323923,10.33009893565062,7.423970487061565,2.915329080563149
39,14,PI,10,39,7.830676221315179,2.601668684014966,8.780480307609999,2.704948061849005
39,14,PI,11,40,12.79666460365823,8.534171658418687,5.823303605692593,2.7669352569911396
39,14,PI,11,41,6.7847540711264385,10.74245705503602,6.987602003295387,2.8802428915503224
39,14,PI,11,42,13.658376894575493,5.9905497095107645,9.587466222108375,2.3085171074584427
39,14,PI,12,43,13.188341317659212,6.711425703113304,7.171756636451201,2.568621527477702
39,14,PI,12,44,5.386433474804099,9.968267706046289,6.930394056732564,2.8251156818305634
39,14,PI,12,45,7.795681714776392,2.2481619029218862,8.917707483687979,2.530455333921246
39,14,PI,13,46,11.958433461683596,8.453187326351003,6.908788623842222,3.0906701111045063
39,14,PI,13,47,5.271149114372139,9.44267660591354,7.721644828007814,2.9781968503841556
39,14,PI,13,48,13.266140656559106,4.218396404225707,11.178818394270717,3.258501898072245
