run_id,seed,acq,iteration,global_index,x1,x2,x3,y
61,11,PI,10,38,0.9228165882154968,1.5295032762707188,2.3853569521435984,3.857401506115793
61,11,PI,10,39,1.3333241262045594,-0.2924111544230019,9.646536217769086,2.4454714587163826
61,11,PI,11,40,1.4420009863020269,0.4090154168468749,10.345395540865832,3.221258587108685
61,11,PI,11,41,1.3290457156234847,1.034869042177966,0.8040211308745435,3.475700777343101
61,11,PI,11,42,1.0436810296462093,-0.12048693381707176,2.5612599648209327,2.5397740785483074
61,11,PI,12,43,1.6247236089523964,0.47113869167114886,9.69895051032868,3.3487503246099903
61,11,PI,12,44,0.8496131982192952,0.06374960102858407,2.729120418928713,2.51654663731393
61,11,PI,12,45,2.385215076593751,1.6602873192610135,10.511831938342493,3.0962103094171476
61,11,PI,13,46,1.937761739839539,1.0040429008017462,5.3147524110689695,4.013183901533415
61,11,PI,13,47,0.9118437960088439,1.4631616873614197,0.5022146908756041,2.716390906668602
61,11,PI,13,48,1.514421372378787,-0.042954842987332764,1.3217459144369308,2.696336446972462
61,11,PI,14,49,2.5300667907676497,0.9956263180159772,6.793785904541343,2.903583266969146
61,11,PI,14,50,1.967507741440106,0.9790005647934117,0.30662057180237257,2.6139873925272137
61,11,PI,14,51,0.6080659283364447,1.040070629231253,3.3347755777484407,3.4413957766861945
61,11,PI,15,52,2.055416340329626,1.3987776317262872,9.740754806021306,3.9565236941110515
61,11,PI,15,53,1.56278834925059,1.1603808835263711,0.8831418952686185,3.760779079689041
61,11,PI,15,54,1.229835903813676,-0.05606825214351785,12.126561644595316,2.540026746191003
61,11,PI,16,55,0.7623855621406941,0.3549617543765795,4.668251560427703,2.7103317591555554
61,11,PI,16,56,2.1259767472708977,0.07896212067621389,9.45370076751544,2.5331844387246907
61,11,PI,16,57,0.9144562737555328,0.10619692577012341,12.15616666030509,2.417589911490772
61,11,PI,17,58,0.8982792040056029,0.6678688772432966,5.565640930568983,3.262563141518836
61,11,PI,17,59,1.4331644346908607,0.19752066497764842,13.118386201512005,2.9123585914135353
61,11,PI,17,60,1.3162406953371542,1.4297789058944002,10.546267741962417,4.079805474799393
61,11,PI,18,61,0.3458209263178038,0.8201160939649652,2.7854324044568095,2.8796601719548915
61,11,PI,18,62,1.5301857097310565,1.7586498004690974,9.458741388842338,3.688411977138247
61,11,PI,18,63,2.1292812364359364,0.15698436183138398,10.11865421088393,2.604411220479517
61,11,PI,19,64,1.2856599288893,0.9762457722462519,13.204987604650977,3.845279044448204
61,11,PI,19,65,1.189656476336637,-0.27246181733264296,1.3464650941291179,2.346586272091265
61,11,PI,19,66,0.5173736808091958,1.286120514375154,6.160498468748787,3.377508652533692
61,11,PI,20,67,0.9334351715366891,1.3010306863531493,9.502247428804631,3.796437565535136
61,11,PI,20,68,1.7303727807513885,-0.11603637487538765,2.373370941358753,2.8304160356513166
61,11,PI,20,69,1.337537600527447,1.3415558742326423,0.745893201864456,3.5410621355186684
61,11,PI,21,70,1.580703055637958,-0.4828961683298003,2.197779373025733,2.564475355765465
61,11,PI,21,71,2.1792978275968897,0.8525770849167453,6.077594404087249,3.533540729587494
61,11,PI,21,72,0.4997706145518013,0.7081570513541413,10.498088402272733,2.730100602656837
61,11,PI,22,73,0.8861869989234108,1.681430054020368,1.1653785364363858,3.283967958911166
61,11,PI,22,74,0.25856974452572623,0.8151385689176887,3.279543613218719,2.75964873079019
61,11,PI,22,75,1.3838227230140805,0.039462552203557655,1.5599344569281657,2.828037095918389
61,11,PI,23,76,1.5052527904912063,0.8516430215082806,2.765759352298896,4.0286520905477285
61,11,PI,23,77,2.0284786724444968,0.2336368686600585,12.240516452343382,2.7908838758445507
61,11,PI,23,78,1.3322538510037352,-0.3169646470307659,0.8953874011501983,2.0461454770618714
61,11,PI,24,79,0.8532214719884781,0.8167158528616447,4.456641982195002,3.4475539947107254
61,11,PI,24,80,1.682761810657785,-0.016764486512462096,12.557640112595847,2.7168625337955588
61,11,PI,24,81,2.1869949358880363,1.179145084683888,8.56991254048579,3.767645150584622
61,11,PI,25,82,1.9688343055797048,0.7827757680771805,14.068198211374217,3.565090881769449
61,11,PI,25,83,0.48674929652681165,1.3510127757245667,10.632638834930855,3.246510487668945
61,11,PI,25,84,1.477726174838487,1.2041192246957233,5.047458235440919,4.27559225240665
62,12,PI,0,0,-0.16266900004873697,1.8136353000079861,2.84061644771188,2.0496068522249082
62,12,PI,0,1,-0.42998799926753206,-0.27538765791414876,3.458888157601999,0.8816188997973555
62,12,PI,0,2,1.4054557407418962,-1.0972221625679337,13.444744296196502,1.8233127847680466
62,12,PI,0,3,2.1068336377065675,-1.4901053873468297,8.122450959620195,0.8907008857233618
62,12,PI,0,4,-0.7006967889732838,-0.5971576443365341,6.254023713455908,0.5494303199234877
62,12,PI,0,5,0.5951634473656942,0.13851306830365218,13.912822996384023,2.0583407798906546
62,12,PI,0,6,-0.1329724388294239,-0.8423842622541172,10.057986600343447,0.5211647079310249
62,12,PI,0,7,2.4375140944263407,1.72983806405313,13.203869748852181,2.7840997575435598
62,12,PI,0,8,-0.8595027643334516,1.778436437251968,9.738956295448075,1.8437758310573602
62,12,PI,0,9,2.157004194728032,-0.07165536180405496,3.2916296276905648,2.505086172880276
62,12,PI,1,10,0.09665738401908874,-0.06749174511819467,14.512743833251909,1.2382120273867134
62,12,PI,1,11,0.9793563517300257,1.812429843938927,8.87122367815757,3.1820189598246102
62,12,PI,1,12,1.4144788230559948,-0.0701373443098885,6.1787332798580366,2.7466063245027765
62,12,PI,2,13,1.0372122768915446,1.9296573231136733,1.2947564635564808,2.7491681157793044
62,12,PI,2,14,2.462566848840569,1.6560037610631437,13.286144047178984,2.8788202271491117
62,12,PI,2,15,1.005826335552634,0.9166719492147717,7.058849185437219,3.651746805868957
62,12,PI,3,16,1.5900199109596684,1.1026482166504805,2.080184480906334,4.2772273415226945
62,12,PI,3,17,1.007322755883461,1.4354658302617165,10.755759519699762,3.8253703359252587
62,12,PI,3,18,2.426816752452099,1.7590304794717015,14.935132217483599,2.718415949586863
62,12,PI,4,19,2.4883794718531096,1.5370572050213624,5.4519349020255605,3.1361727243862143
62,12,PI,4,20,0.9679333920170676,0.2308353080652088,6.805685888273306,2.7163621303415426
62,12,PI,4,21,1.634799661824367,0.4009211240902977,0.47220184306369106,2.1936643133562286
62,12,PI,5,22,1.3631794971503557,1.2919370910632706,9.500397929220235,4.14534803033215
62,12,PI,5,23,2.5638905327331414,1.4184587397269315,4.1443570447042655,3.054374812970989
62,12,PI,5,24,1.0270403847008942,0.7855752345647962,1.5807903877324188,3.528263706643508
62,12,PI,6,25,1.0337106231415718,1.4983003574221243,13.445344075781465,3.7738651452907224
62,12,PI,6,26,0.9546890207538117,1.9355185279317269,5.355568879351009,2.788423608036565
62,12,PI,6,27,2.4207683457593294,1.59937359659558,9.27758760511092,3.1360835048669453
62,12,PI,7,28,1.3626893656128454,1.114537636639846,2.697380981903108,4.2422061756537355
62,12,PI,7,29,1.0916788538739257,1.7785738329322927,13.354191420272537,3.326664214330224
62,12,PI,7,30,1.5366338306071934,-0.12129136119685091,10.698896910337568,2.641796681859584
62,12,PI,8,31,1.1761573205918396,0.6993231099270547,9.591286241973673,3.4753619393954143
62,12,PI,8,32,2.3332356311818327,1.153979842753424,4.053858086102398,3.6100415090173748
62,12,PI,8,33,0.8370181429820183,1.9958018056703208,2.491703565391139,2.4552764260814666
62,12,PI,9,34,1.7048711895809108,-0.1453937527454383,14.100855970426869,2.577872649678627
62,12,PI,9,35,2.107525861404593,1.6778355248098151,0.569897581958104,2.6850273584288376
62,12,PI,9,36,1.5925893239891575,-0.22774740009570982,3.366328001911354,2.7459819816666484
62,12,PI,10,37,1.4242413574311699,0.3048225924456949,0.9940981385835,2.8186517224956176
62,12,PI,10,38,1.4295811162359682,0.860221063911708,11.612864754621665,3.8059750391041423
62,12,PI,10,39,2.454006010411232,1.7140205908649588,1.4527518798588412,2.857276789732396
62,12,PI,11,40,1.3614311108321688,-0.12270072797674558,12.707410212568224,2.5532840386021256
62,12,PI,11,41,2.3799790044631033,1.486425560308811,13.255797023574582,3.30448739068573
62,12,PI,11,42,0.9946526367832713,0.6277090506847975,5.222805681276695,3.319531401906779
62,12,PI,12,43,0.8391837465195315,0.18609357767881862,11.078212842430625,2.439872148047221
62,12,PI,12,44,2.4004500303881495,1.1282204149100856,0.980463352245956,3.0106198764961922
62,12,PI,12,45,1.07193209854998,0.9859385624809391,4.538867322710018,3.8671580580109324
62,12,PI,13,46,0.9612349544458159,0.8879858085942591,2.6186133316741618,3.698262151564588
62,12,PI,13,47,0.8935398863019812,1.1351613404817398,12.858672518220631,3.639003114194865
62,12,PI,13,48,2.1545337971911325,1.5765029745116297,6.786141166144152,3.7426879065833063
62,12,PI,14,49,2.2947440460347295,1.0596179449331755,8.379679191898678,3.494359019410406
62,12,PI,14,50,0.8786739373765671,0.46973679442131044,8.206960400689995,2.8988497182815873
62,12,PI,14,51,1.3686340000915895,0.7895842970404634,1.285898509917546,3.6707725355944145
62,12,PI,15,52,1.2308199971461962,0.03088226821040685,8.688779485521316,2.6806319260515856
62,12,PI,15,53,1.786984756365272,1.4238471770319814,4.601812044083234,4.284840726551042
62,12,PI,15,54,1.6888032862734352,1.429260461167439,14.952486361217968,4.115013981539415
62,12,PI,16,55,1.8211355338823534,1.0836147559122749,12.727904592313346,4.013374576952664
62,12,PI,16,56,1.6113015625600133,0.34852461621844677,1.8360092782279505,3.312813574656297
62,12,PI,16,57,1.0368961482001215,1.9558395329272096,5.814598690763613,2.766689722846519
62,12,PI,17,58,0.7257973871233183,0.3635640282681327,6.154376375529998,2.630508779413512
62,12,PI,17,59,1.7201045717358348,1.6160617534008432,5.481600207115444,4.08367683258167
62,12,PI,17,60,1.3300766002602562,-0.09032963568810515,12.489330597481686,2.568061025713218
62,12,PI,18,61,0.8217096139234101,0.89810925981006,8.509577491983448,3.3992391743452837
62,12,PI,18,62,1.7555337429896314,0.039234438065442134,9.84291259054898,2.794556828010235
62,12,PI,18,63,1.9133823273749457,1.7227891069301564,12.41908693875305,3.638335498126512
62,12,PI,19,64,2.5539370184294983,1.152449206926851,5.336931514199374,3.0065954559687507
62,12,PI,19,65,1.8241577130373372,1.4318687852725516,11.725851434333224,4.104332165658248
62,12,PI,19,66,0.8840147633291584,1.6342989696735661,2.007035213751787,3.64573981968201
62,12,PI,20,67,1.7474816694697908,0.6115611493028767,11.789348333909164,3.4919470109175954
62,12,PI,20,68,0.6958945534726566,1.1606823021841133,3.529477966558806,3.6357359334931436
62,12,PI,20,69,1.7477336404767065,-0.12582128567092066,4.373732196381756,2.7787987092162556
62,12,PI,21,70,0.5502028490981474,1.622342833001329,8.754888589548429,3.1337603386601955
62,12,PI,21,71,2.1216462121299196,0.7245586708877747,5.839722100866611,3.4598523555335188
62,12,PI,21,72,1.1701842997435188,0.31985069052881454,13.557104947276045,2.901136289413966
62,12,PI,22,73,0.5929546506313685,0.244469855643475,5.926226447108219,2.322923562357782
62,12,PI,22,74,2.530948749914162,1.5184268828200609,12.734301901655025,2.8930550675691404
62,12,PI,22,75,0.6477518525088446,1.8084689855265217,2.1332866569565465,2.96296889844108
62,12,PI,23,76,1.2275173360418608,0.9766492103853777,0.5335036372409072,2.898489390092402
62,12,PI,23,77,0.8116897263222287,0.4790975865256786,10.054351096455825,2.8015826222349
62,12,PI,23,78,2.3459034246702912,1.7242502577296492,2.4942474458224093,3.237776999868416
62,12,PI,24,79,0.24338029588886267,1.670409688038379,4.814034065256529,2.7733733763393764
62,12,PI,24,80,1.130973680002977,1.4016858503247254,14.619692768948184,3.9087141897272146
62,12,PI,24,81,1.9802554548814135,0.6232113967163366,4.042466532294747,3.54495111089857
62,12,PI,25,82,2.0369637539468632,1.8968412207132364,12.60420058044364,2.9764164903078916
62,12,PI,25,83,1.303773799827907,0.9835334154365776,2.4077741691979178,4.088657330403364
62,12,PI,25,84,0.8609024508403449,1.7996804986062744,8.6594188415832,3.0984657820859125
63,13,PI,0,0,2.131748582680984,1.4935588022622066,12.165539958366347,3.7676746364093363
63,13,PI,0,1,-0.12297494738662706,-1.2298018979855252,14.197040240910503,0.04523611932395344
63,13,PI,0,2,1.1937395494430194,-1.490792362307951,13.656197263809501,0.9357980483608388
63,13,PI,0,3,2.5802105869627447,-0.4979618854184036,12.205103184461654,1.021203158399827
63,13,PI,0,4,-0.7920415137155512,0.03398016556197492,12.265738917397368,0.9485623160742864
63,13,PI,0,5,0.4274364642616839,0.3121239751544198,1.7564812122425197,2.2293173362159475
63,13,PI,0,6,1.941942362437668,0.24253592916379274,3.7249396441051923,3.0808701768556968
63,13,PI,0,7,1.8024761649752454,1.927299012163469,8.075610167910273,3.1052942392047873
63,13,PI,0,8,1.6547303819338683,1.9746624109692692,0.45288231813348423,1.8106312826020137
63,13,PI,0,9,1.1383794868946242,1.885533472270553,1.7609312710759095,3.176776273195227
63,13,PI,1,10,1.9454413199733418,1.9184637741420474,12.679443066108066,2.9774676629207124
63,13,PI,1,11,1.2919419718825988,0.3122369170853645,3.6295156002693654,3.1927309471969734
63,13,PI,1,12,-0.6907771733594221,1.903821639568224,5.011140369210557,1.468811210483791
63,13,PI,2,13,2.49381444301187,1.838708815531028,12.661285096557688,2.32720738405531
63,13,PI,2,14,0.16369863004924712,0.4795277530074282,3.4737731524372917,2.18805455682091
63,13,PI,2,15,-0.20012749200903523,1.9927203373529547,7.985278209536974,1.155839324597897
63,13,PI,3,16,1.7217270042424975,1.8984054976387252,5.875781219178483,3.307632451955852
63,13,PI,3,17,0.5599075929371509,0.3145079205758108,1.9617241373071677,2.4295186826797375
63,13,PI,3,18,2.287978298108551,1.496401064705339,12.795689776997481,3.495929628805662
63,13,PI,4,19,1.7861536171745587,1.9647701871295418,6.978632711706293,2.9722687277108912
63,13,PI,4,20,1.7568310443516153,0.25115849184254113,2.5682895818948976,3.2180814623290006
63,13,PI,4,21,2.038490186374713,1.9220933259364217,14.693798369364496,2.8503783820244695
63,13,PI,5,22,1.531271042618541,1.5450237132608633,4.564089946900486,4.215494323527198
63,13,PI,5,23,2.395875563948843,1.7581805014226117,11.476508003785602,2.8335364347542207
63,13,PI,5,24,0.09043527123117023,0.5247704008637282,3.2897875610735867,2.1739452733344833
63,13,PI,6,25,0.7997599173253656,0.39563401581800695,2.613539005034522,2.861073557593095
63,13,PI,6,26,1.6034745668739916,1.283583014685441,8.136840651167894,4.237410802981141
63,13,PI,6,27,1.2136368939070081,1.9270923927806733,0.7071880231953912,2.302985062469457
63,13,PI,7,28,2.196910815402218,1.5807144491886334,14.44668121118352,3.5479746998640653
63,13,PI,7,29,1.7439486081766393,1.3582831659440258,6.733026754322155,4.253858451296045
63,13,PI,7,30,1.0075980217487275,0.35960026340299667,1.9687557942608034,3.004997644062901
63,13,PI,8,31,1.2764454261730473,0.5406250209265964,1.17686220474669,3.2116748559015926
63,13,PI,8,32,1.1369105423777741,1.5396980343230444,7.3494375707709105,3.925160731504521
63,13,PI,8,33,2.0597185870279278,1.8319788398321109,14.095123321157812,3.168803016075331
63,13,PI,9,34,1.8800871876136447,1.93397027328994,14.701881020996012,2.9396051123429254
63,13,PI,9,35,0.6984984254233846,1.2549065351285482,4.26624306087972,3.6561769054231728
63,13,PI,9,36,1.9356356904294945,0.538505566111847,5.714537939944416,3.4106926173340253
63,13,PI,10,37,1.5659477561058268,1.1101649811293899,11.346642195609821,4.09740054968071
63,13,PI,10,38,1.1268411970297052,0.3458227549737247,2.569751124417763,3.130624076023369
63,13,PI,10,39,1.4965323617102992,1.9388916177941362,3.1378194289638968,3.2242765204011548
63,13,PI,11,40,1.8000689746939744,1.54813186298398,11.206846401177069,4.027042655514852
63,13,PI,11,41,1.1465499097098881,1.3122515546354663,3.134422908460486,4.173128064341282
63,13,PI,11,42,1.844036285447448,0.13261395157421885,1.2569366896114504,2.7949376311673992
63,13,PI,12,43,2.3775985494735603,1.5149643183249157,8.05073267669255,3.365284209383309
63,13,PI,12,44,1.1949874673208796,1.2256987313621286,12.85633822404199,3.97253384416074
63,13,PI,12,45,1.0725698129470245,1.302986552685403,3.3465653755336824,4.1024285298451355
63,13,PI,13,46,2.154731662254067,0.8106188685294562,9.280371008350645,3.4440113085619166
63,13,PI,13,47,1.4585749838667068,1.945910269177685,2.0653474188542176,3.1633590637524795
63,13,PI,13,48,1.283295283301848,1.7328312788192504,12.067735770608538,3.61160013845781
63,13,PI,14,49,0.8976828292746304,0.3634193377293542,2.1746697848025467,2.9139448566182087
63,13,PI,14,50,2.2670274278453144,1.9571828309223145,8.120659497276666,2.4513868111682884
63,13,PI,14,51,1.2179036213073808,1.7500152961323225,14.080984071721442,3.500491841761861
63,13,PI,15,52,1.0625436003390218,0.6609807322665846,4.154419466863103,3.4677816798678176
63,13,PI,15,53,1.8041600352552853,1.7441733772371486,8.795277672094155,3.7061741310449654
63,13,PI,15,54,1.8187233935958966,1.6523655756237536,0.7831736087476041,3.3531085848728135
63,13,PI,16,55,0.01844485727825007,0.5796358368794361,4.132325732166095,2.1476815261655475
63,13,PI,16,56,1.31216607195219,0.6626029177424697,3.844191594647762,3.673375875160354
63,13,PI,16,57,2.477565174245703,1.6075629784832612,11.863418567022174,2.939275976679731
63,13,PI,17,58,0.6661689407944602,1.6298876850778563,13.465340697123551,3.1963772979774454
63,13,PI,17,59,2.032214398193616,0.5307993060087988,6.362881213795448,3.288908659572749
63,13,PI,17,60,1.8142298072131893,1.7603678026312775,3.4765030505727417,3.8095604195602255
63,13,PI,18,61,1.5311086741883035,1.5925621111391468,2.5077689188034893,4.2021891403861025
63,13,PI,18,62,1.0325867328077898,0.8985657888094822,13.093322266301351,3.555071942045867
63,13,PI,18,63,0.24088876527363667,0.5528459384211795,4.504932162819725,2.3442606488933384
63,13,PI,19,64,1.6898057637744786,1.1477288631271159,8.009289242982264,4.178344368012805
63,13,PI,19,65,0.6804539289624527,0.8605091846608812,2.8735079175265716,3.3444912995933054
63,13,PI,19,66,2.06806763571909,1.8724846465570697,14.343271299856537,3.0144761506897018
63,13,PI,20,67,1.4931827592612401,0.697204808332772,1.8305714942568587,3.7708076440612612
63,13,PI,20,68,1.8068538598532484,1.8345795695067926,8.374984744987938,3.447254092094215
63,13,PI,20,69,0.2725942042250957,1.1169612838434717,5.025520689620111,3.033502947247537
63,13,PI,21,70,1.6533931511709077,1.6607004800481748,2.957576238641044,4.0946207013865035
63,13,PI,21,71,2.307056568888652,1.679871481967155,9.262053337418866,3.2468459716764606
63,13,PI,21,72,0.5666443467897779,1.5105117127754362,11.612273907295945,3.2515094693514865
63,13,PI,22,73,0.8746782947907696,1.2960630758479597,10.958562822828208,3.7088584490665397
63,13,PI,22,74,1.875766311561911,0.4777611720950554,9.720787033345706,3.277511829719784
63,13,PI,22,75,1.1755518088368855,0.4665920548409397,0.9069281120019242,2.7864839148520515
63,13,PI,23,76,0.5206275612725098,1.6363259833452477,14.131967318596343,2.9980055827007037
63,13,PI,23,77,0.3534664381360366,0.8352006561000711,7.087655501486818,2.7817982236409877
63,13,PI,23,78,1.791752926258051,0.645100129421099,2.7299530034988653,3.734084621228582
63,13,PI,24,79,0.7040006239579606,0.6714781316901934,6.477733271131025,3.0159304674303344
63,13,PI,24,80,0.9827506403039714,0.8438749227843898,14.612519252180645,3.423881692669177
63,13,PI,24,81,1.5506158768873068,0.7775861796413648,1.2198419569614294,3.675485352311627
63,13,PI,25,82,0.6931566240888392,1.6988149867033582,4.62221349291101,3.2746062396838878
63,13,PI,25,83,1.6292393187853165,-0.02879688659874291,1.6301172196453284,2.8360465408279327
63,13,PI,25,84,2.6306243847496273,0.7295741394358459,5.471399091259867,2.3117372717888234
64,14,PI,0,0,2.0053846626886096,-0.23668666608010192,10.541386844425242,2.3688078663683063
64,14,PI,0,1,2.1142639057207453,0.7446111827585762,8.225899768990896,3.4359509332077574
64,14,PI,0,2,1.748765259999069,1.0071003392401416,7.0080641399088694,4.0724889982510835
64,14,PI,0,3,1.0392790519885517,1.112128260319591,0.9543952231688143,3.505529213419063
64,14,PI,0,4,1.317375771603062,1.0762000001351049,5.981983918073993,4.091506261911437
64,14,PI,0,5,0.7953411158137753,-0.699477802827316,9.753262518526983,1.6922739348051359
64,14,PI,0,6,2.529689295317916,-0.45450420346361553,6.942999008477219,1.2932927319567322
64,14,PI,0,7,2.231961144388981,0.4299030705412634,6.322549636949335,2.8689414023263904
64,14,PI,0,8,1.3974025170573365,-1.3921291900890354,2.307792471870808,1.5388238891684112
64,14,PI,0,9,2.156135487318751,-0.9461605456555318,0.4429731154750614,0.5995696155814277
64,14,PI,1,10,-0.4152518296856378,0.9448320239541403,2.3158624743379503,2.3238793963182616
64,14,PI,1,11,1.848245379567464,0.5852488957522626,9.839003768755568,3.440481165176095
64,14,PI,1,12,0.5748857377928163,-0.1417966459595359,10.281046826912835,1.7993592548784958
64,14,PI,2,13,1.2931026500134517,0.7448164397774639,13.209313485624062,3.569457075239514
64,14,PI,2,14,2.4591876565284223,1.1280520700174739,0.8009842527169824,2.6430951438642944
64,14,PI,2,15,-0.6638612660986669,0.9684830543203771,0.37166455967927275,0.9412740302909546
64,14,PI,3,16,2.085606902293576,-0.2645730352448701,8.321221893323141,2.29570651898796
64,14,PI,3,17,1.7991293090397948,1.5564862477415247,0.7544316482160507,3.46519702880524
64,14,PI,3,18,1.6886719175576532,1.7876128859119822,8.246093816794227,3.633379607444085
64,14,PI,4,19,1.7894092205537349,1.6519126508544835,5.484084975467159,3.9990951926582823
64,14,PI,4,20,1.8471782405719703,0.622220796018889,11.704650540913615,3.4645301306915184
64,14,PI,4,21,2.3305703143400236,-0.15251321652186034,7.083440539967982,2.004144265897077
64,14,PI,5,22,2.0867689143979966,1.58613430378817,0.8210962060610271,3.2833367291798217
64,14,PI,5,23,1.5233250314318032,1.1283432154431319,9.473657240685688,4.132849408288666
64,14,PI,5,24,1.844969399160103,0.2527131493442427,5.1203924053676175,3.112884245564531
64,14,PI,6,25,1.9398815110797174,-0.1770726653409498,4.468507180542214,2.624434892350194
64,14,PI,6,26,2.5404717735368667,0.9323581775612624,1.7049238162403737,2.847582979656454
64,14,PI,6,27,1.2001054487587104,1.5393268237954594,8.028597950509813,3.9607212425686082
64,14,PI,7,28,1.477946164300576,1.4543188079591958,5.8187978322148055,4.24094092728038
64,14,PI,7,29,2.524873888445323,0.5986647656570403,4.983982574793931,2.4730416995091176
64,14,PI,7,30,1.9926397447586797,0.06966689049274288,10.905367241309378,2.657643307946392
64,14,PI,8,31,1.849354265868346,0.7017731390927309,6.722995441491586,3.666140752929926
64,14,PI,8,32,1.845832502177931,1.3654944796535613,0.996703764913051,3.8783856067670146
64,14,PI,8,33,0.7561557648333428,1.4734153186136516,7.4127429327064,3.588833682692455
64,14,PI,9,34,1.4432373027953833,0.8628678996777186,12.204575260531135,3.8067136501000203
64,14,PI,9,35,1.4571898006486959,0.20196906867998843,4.349342708341191,3.1115631083361963
64,14,PI,9,36,1.4109739770352046,1.674018261579139,3.8861148351253036,4.000037423308154
64,14,PI,10,37,2.048139288283179,1.5916698471142054,3.582610962734403,3.963391316600014
64,14,PI,10,38,1.4307150833465005,0.9703162904791474,9.399732295733084,3.9666381166824287
64,14,PI,10,39,2.058797895691839,-0.2074243620279066,8.267768723628135,2.3740063439669745
64,14,PI,11,40,0.8113439039259442,1.8123797772669619,6.511323530868982,3.05325140801496
64,14,PI,11,41,2.0455923562588985,-0.09197338238056885,4.202729334543545,2.6040543726881245
64,14,PI,11,42,1.732960460890368,1.370006999583134,3.615798748581361,4.354368439866303
64,14,PI,12,43,2.2730542879518514,1.9961081763536193,2.8337776437563162,2.4052512205862366
64,14,PI,12,44,0.9773070567279283,1.7595525524541786,9.477715863461919,3.3227478308203304
64,14,PI,12,45,1.609460530555788,0.3810691504981796,5.645995823909323,3.322120087190304
64,14,PI,13,46,2.1145292469044983,0.8249829261968733,2.3886353141229284,3.6879391256586334
64,14,PI,13,47,1.2503438736224708,0.7075826186246115,8.454724148683058,3.5629208679404636
64,14,PI,13,48,0.9594876797120078,0.7734380140630832,2.877951124508488,3.552268972502682
64,14,PI,14,49,0.9045974366411222,0.5457683955766219,10.316713582070628,2.9933636267855643
64,14,PI,14,50,0.8518787936709675,1.6479644220878296,2.974113551360721,3.613286260293898
64,14,PI,14,51,2.179210999548789,1.6678204665055345,3.4573114195699737,3.6599160951379086
64,14,PI,15,52,1.83616548008006,0.7515903873476435,2.10413660019422,3.8367367758292685
64,14,PI,15,53,1.8834470582571416,0.5513440990568261,9.62251364477495,3.375549255307352
64,14,PI,15,54,0.63609146547343,0.12731353119087307,10.923435012970256,2.132640360536622
64,14,PI,16,55,1.5673937539918703,-0.014634088412193158,6.611228321493199,2.8283588858477335
64,14,PI,16,56,0.03934887593834513,1.5988567635057458,3.1164782345708124,2.723547863295729
64,14,PI,16,57,0.8417392206377525,0.383957159186624,10.601983666333437,2.6988825096077056
64,14,PI,17,58,1.8084389123523388,1.4311213002660503,9.459893193627634,4.146802810607536
64,14,PI,17,59,2.01465037251333,0.07657280617360307,4.141202807970893,2.8072130641751336
64,14,PI,17,60,1.3928088860029275,0.8343578948003598,0.9124722101426253,3.427889975069527
64,14,PI,18,61,0.318324333994741,0.9721482729302711,4.28009687416162,2.9841665010956007
64,14,PI,18,62,2.571868512177276,0.7875270736308866,8.274486102741134,2.5009973144902897
64,14,PI,18,63,2.1036465680308716,0.7571944500238166,1.1062516248455714,3.270461671233466
64,14,PI,19,64,1.203517037759688,1.3700649726880414,3.3661766457018953,4.20857444875179
64,14,PI,19,65,-0.24626971523524654,1.1816922959552936,1.693130490044949,2.5462448277602956
64,14,PI,19,66,1.8703554249477885,-0.28181430154022724,4.021060304737061,2.6083047429077824
64,14,PI,20,67,2.25510802422389,1.4050323924503725,11.890334223347317,3.624353711279092
64,14,PI,20,68,-0.34220817279320115,1.55970739354977,2.6387234387514,2.4706912881774334
64,14,PI,20,69,2.5618796167801907,1.346828265529759,0.6281257243064435,2.146922236513754
64,14,PI,21,70,1.7889551542559659,0.8342157107904482,12.87312719623344,3.7613560792364717
64,14,PI,21,71,0.8358036691225221,0.7985784048270865,0.35558388758069176,2.0608253011744244
64,14,PI,21,72,1.4683924427251194,1.5453486148483977,4.163461622996581,4.213337750563331
64,14,PI,22,73,2.175960874009815,1.1536432121862834,12.667696675327308,3.7073184974181466
64,14,PI,22,74,0.9496642194396467,0.9627517805072618,4.703325679798209,3.716358703123337
64,14,PI,22,75,2.2340916817803675,0.7124957082128995,3.9980476122693167,3.32894111538907
64,14,PI,23,76,0.9581709901691542,1.3385075860429425,5.75999252059339,3.9110813156094117
64,14,PI,23,77,2.542047383245532,1.2342558693790848,12.853631740587604,2.9330267891888293
64,14,PI,23,78,2.211790841563618,1.083924525874055,6.153515741747271,3.720875913809122
64,14,PI,24,79,0.8653235169709648,1.8107122949159877,11.146065099799332,3.027849554145493
64,14,PI,24,80,1.4199956356485877,-0.567465952737211,8.106264803247754,2.3359216936396807
64,14,PI,24,81,-0.12573955281886484,1.2146867899045786,5.237165058552266,2.6628478868611114
64,14,PI,25,82,1.948117656587827,0.34297435064345283,9.187755488070305,3.0525781996529027
64,14,PI,25,83,0.8799883887101463,1.7875771515208951,2.712848842486683,3.3172932802368185
64,14,PI,25,84,2.137297012947267,1.8947415008415405,2.8808296485845895,3.0783614184114905
65,15,PI,0,0,1.4887819660857744,1.3553598896762011,5.166756960135058,4.301455439918212
65,15,PI,0,1,-0.9324397374449049,0.5005903996180585,2.194535155427239,1.8133822729887699
65,15,PI,0,2,1.5860486353836358,-0.2912522357345608,6.855688124457461,2.5874471903925
65,15,PI,0,3,2.547079885177085,1.2351310972021072,12.657006888914376,2.9208699326498766
